#,id,areaEllipse1(pi.A.B),areaEllipse2(pi.A.B),OverlapAreaAnalytical,OverlapAreaPolynomial,err
513,12.5664,3.1416,0.0000,0.0000,0.0000
514,12.5664,3.1416,0.0000,0.0000,0.0000
515,12.5664,3.1416,0.0000,0.0000,0.0000
516,12.5664,3.1416,0.0000,0.0000,0.0000
517,12.5664,3.1416,0.0000,0.0000,0.0000
518,12.5664,3.1416,0.0000,0.0000,0.0000
519,12.5664,3.1416,0.0000,0.0000,0.0000
520,12.5664,3.1416,0.0000,0.0000,0.0000
521,12.5664,3.1416,0.0000,0.0000,0.0000
522,12.5664,3.1416,0.0000,0.0000,0.0000
523,12.5664,3.1416,0.0000,0.0000,0.0000
524,12.5664,3.1416,0.0000,0.0000,0.0000
525,12.5664,3.1416,0.0000,0.0000,0.0000
526,12.5664,3.1416,0.0000,0.0000,0.0000
527,12.5664,3.1416,0.0000,0.0000,0.0000
528,12.5664,3.1416,0.0000,0.0000,0.0000
529,12.5664,3.1416,0.0000,0.0000,0.0000
530,12.5664,3.1416,0.0000,0.0000,0.0000
531,12.5664,3.1416,0.0000,0.0000,0.0000
532,12.5664,3.1416,0.0000,0.0000,0.0000
533,12.5664,3.1416,0.0000,0.0000,0.0000
534,12.5664,3.1416,0.0000,0.0000,0.0000
535,12.5664,3.1416,0.0000,0.0000,0.0000
536,12.5664,3.1416,0.0000,0.0000,0.0000
537,12.5664,3.1416,0.0000,0.0000,0.0000
538,12.5664,3.1416,0.0000,0.0000,0.0000
539,12.5664,3.1416,0.0000,0.0000,0.0000
540,12.5664,3.1416,0.0000,0.0000,0.0000
541,12.5664,3.1416,0.0000,0.0000,0.0000
542,12.5664,3.1416,0.0000,0.0000,0.0000
543,12.5664,3.1416,0.0000,0.0000,0.0000
544,12.5664,3.1416,0.0000,0.0000,0.0000
545,12.5664,3.1416,0.0000,0.0000,0.0000
546,12.5664,3.1416,0.0000,0.0000,0.0000
547,12.5664,3.1416,0.0000,0.0000,0.0000
548,12.5664,3.1416,0.0000,0.0000,0.0000
549,12.5664,3.1416,0.0000,0.0000,0.0000
550,12.5664,3.1416,0.0000,0.0000,0.0000
551,12.5664,3.1416,0.0000,0.0000,0.0000
552,12.5664,3.1416,0.0000,0.0000,0.0000
553,12.5664,3.1416,0.0000,0.0000,0.0000
554,12.5664,3.1416,0.0000,0.0000,0.0000
555,12.5664,3.1416,0.0000,0.0000,0.0000
556,12.5664,3.1416,0.0000,0.0000,0.0000
557,12.5664,3.1416,0.0000,0.0000,0.0000
558,12.5664,3.1416,0.0000,0.0000,0.0000
559,12.5664,3.1416,0.0000,0.0000,0.0000
560,12.5664,3.1416,0.0000,0.0000,0.0000
561,12.5664,3.1416,0.0000,0.0000,0.0000
562,12.5664,3.1416,0.0000,0.0000,0.0000
563,12.5664,3.1416,0.0000,0.0000,0.0000
564,12.5664,3.1416,0.0000,0.0000,0.0000
565,12.5664,3.1416,0.0000,0.0000,0.0000
566,12.5664,3.1416,0.0000,0.0000,0.0000
567,12.5664,3.1416,0.0000,0.0000,0.0000
568,12.5664,3.1416,0.0000,0.0000,0.0000
569,12.5664,3.1416,0.0000,0.0000,0.0000
570,12.5664,3.1416,0.0000,0.0000,0.0000
571,12.5664,3.1416,0.0000,0.0000,0.0000
572,12.5664,3.1416,0.0000,0.0000,0.0000
573,12.5664,3.1416,0.0000,0.0000,0.0000
574,12.5664,3.1416,0.0000,0.0000,0.0000
575,12.5664,3.1416,0.0000,0.0000,0.0000
576,12.5664,3.1416,0.0000,0.0000,0.0000
577,12.5664,3.1416,0.0000,0.0000,0.0000
578,12.5664,3.1416,0.0000,0.0000,0.0000
579,12.5664,3.1416,0.0000,0.0000,0.0000
580,12.5664,3.1416,0.0000,0.0000,0.0000
581,12.5664,3.1416,0.0000,0.0000,0.0000
582,12.5664,3.1416,0.0000,0.0000,0.0000
583,12.5664,3.1416,0.0000,0.0000,0.0000
584,12.5664,3.1416,0.0000,0.0000,0.0000
585,12.5664,3.1416,0.0000,0.0000,0.0000
586,12.5664,3.1416,0.0000,0.0000,0.0000
587,12.5664,3.1416,0.0000,0.0000,0.0000
588,12.5664,3.1416,0.0000,0.0000,0.0000
589,12.5664,3.1416,0.0000,0.0000,0.0000
590,12.5664,3.1416,0.0000,0.0000,0.0000
591,12.5664,3.1416,0.0000,0.0000,0.0000
592,12.5664,3.1416,0.0000,0.0000,0.0000
593,12.5664,3.1416,0.0000,0.0000,0.0000
594,12.5664,3.1416,0.0000,0.0000,0.0000
595,12.5664,3.1416,0.0000,0.0000,0.0000
596,12.5664,3.1416,0.0000,0.0000,0.0000
597,12.5664,3.1416,0.0000,0.0000,0.0000
598,12.5664,3.1416,0.0000,0.0000,0.0000
599,12.5664,3.1416,0.0000,0.0000,0.0000
600,12.5664,3.1416,0.0000,0.0000,0.0000
601,12.5664,3.1416,0.0000,0.0000,0.0000
602,12.5664,3.1416,0.0000,0.0000,0.0000
603,12.5664,3.1416,0.0000,0.0000,0.0000
604,12.5664,3.1416,0.0000,0.0000,0.0000
605,12.5664,3.1416,0.0000,0.0000,0.0000
606,12.5664,3.1416,0.0000,0.0000,0.0000
607,12.5664,3.1416,0.0000,0.0000,0.0000
608,12.5664,3.1416,0.0000,0.0000,0.0000
609,12.5664,3.1416,0.0000,0.0000,0.0000
610,12.5664,3.1416,0.0000,0.0000,0.0000
611,12.5664,3.1416,0.0000,0.0000,0.0000
612,12.5664,3.1416,0.0000,0.0000,0.0000
613,12.5664,3.1416,0.0000,0.0000,0.0000
614,12.5664,3.1416,0.0000,0.0000,0.0000
615,12.5664,3.1416,0.0000,0.0000,0.0000
616,12.5664,3.1416,0.0000,0.0000,0.0000
617,12.5664,3.1416,0.0000,0.0000,0.0000
618,12.5664,3.1416,0.0000,0.0000,0.0000
619,12.5664,3.1416,0.0000,0.0000,0.0000
620,12.5664,3.1416,0.0000,0.0000,0.0000
621,12.5664,3.1416,0.0000,0.0000,0.0000
622,12.5664,3.1416,0.0000,0.0000,0.0000
623,12.5664,3.1416,0.0000,0.0000,0.0000
624,12.5664,3.1416,0.0000,0.0000,0.0000
625,12.5664,3.1416,0.0000,0.0000,0.0000
626,12.5664,3.1416,0.0000,0.0000,0.0000
627,12.5664,3.1416,0.0000,0.0000,0.0000
628,12.5664,3.1416,0.0000,0.0000,0.0000
629,12.5664,3.1416,0.0000,0.0000,0.0000
630,12.5664,3.1416,0.0000,0.0000,0.0000
631,12.5664,3.1416,0.0000,0.0000,0.0000
632,12.5664,3.1416,0.0000,0.0000,0.0000
633,12.5664,3.1416,0.0000,0.0000,0.0000
634,12.5664,3.1416,0.0000,0.0000,0.0000
635,12.5664,3.1416,0.0000,0.0000,0.0000
636,12.5664,3.1416,0.0000,0.0000,0.0000
637,12.5664,3.1416,0.0000,0.0000,0.0000
638,12.5664,3.1416,0.0000,0.0000,0.0000
639,12.5664,3.1416,0.0000,0.0000,0.0000
640,12.5664,3.1416,0.0000,0.0000,0.0000
641,12.5664,3.1416,0.0000,0.0000,0.0000
642,12.5664,3.1416,0.0000,0.0000,0.0000
643,12.5664,3.1416,0.0000,0.0000,0.0000
644,12.5664,3.1416,0.0000,0.0000,0.0000
645,12.5664,3.1416,0.0000,0.0000,0.0000
646,12.5664,3.1416,0.0000,0.0000,0.0000
647,12.5664,3.1416,0.0000,0.0000,0.0000
648,12.5664,3.1416,0.0000,0.0000,0.0000
649,12.5664,3.1416,0.0000,0.0000,0.0000
650,12.5664,3.1416,0.0000,0.0000,0.0000
651,12.5664,3.1416,0.0000,0.0000,0.0000
652,12.5664,3.1416,0.0000,0.0000,0.0000
653,12.5664,3.1416,0.0000,0.0000,0.0000
654,12.5664,3.1416,0.0000,0.0000,0.0000
655,12.5664,3.1416,0.0000,0.0000,0.0000
656,12.5664,3.1416,0.0000,0.0000,0.0000
657,12.5664,3.1416,0.0000,0.0000,0.0000
658,12.5664,3.1416,0.0000,0.0000,0.0000
659,12.5664,3.1416,0.0000,0.0000,0.0000
660,12.5664,3.1416,0.0000,0.0000,0.0000
661,12.5664,3.1416,0.0000,0.0000,0.0000
662,12.5664,3.1416,0.0000,0.0000,0.0000
663,12.5664,3.1416,0.0000,0.0000,0.0000
664,12.5664,3.1416,0.0000,0.0000,0.0000
665,12.5664,3.1416,0.0000,0.0000,0.0000
666,12.5664,3.1416,0.0000,0.0000,0.0000
667,12.5664,3.1416,0.0000,0.0000,0.0000
668,12.5664,3.1416,0.0000,0.0000,0.0000
669,12.5664,3.1416,0.0000,0.0000,0.0000
670,12.5664,3.1416,0.0000,0.0000,0.0000
671,12.5664,3.1416,0.0000,0.0000,0.0000
672,12.5664,3.1416,0.0000,0.0000,0.0000
673,12.5664,3.1416,0.0000,0.0000,0.0000
674,12.5664,3.1416,0.0000,0.0000,0.0000
675,12.5664,3.1416,0.0000,0.0000,0.0000
676,12.5664,3.1416,0.0000,0.0000,0.0000
677,12.5664,3.1416,0.0000,0.0000,0.0000
678,12.5664,3.1416,0.0000,0.0000,0.0000
679,12.5664,3.1416,0.0000,0.0000,0.0000
680,12.5664,3.1416,0.0000,0.0000,0.0000
681,12.5664,3.1416,0.0000,0.0000,0.0000
682,12.5664,3.1416,0.0000,0.0000,0.0000
683,12.5664,3.1416,0.0000,0.0000,0.0000
684,12.5664,3.1416,0.0000,0.0000,0.0000
685,12.5664,3.1416,0.0000,0.0000,0.0000
686,12.5664,3.1416,0.0000,0.0000,0.0000
687,12.5664,3.1416,0.0000,0.0000,0.0000
688,12.5664,3.1416,0.0000,0.0000,0.0000
689,12.5664,3.1416,0.0000,0.0000,0.0000
690,12.5664,3.1416,0.0000,0.0000,0.0000
691,12.5664,3.1416,0.0000,0.0000,0.0000
692,12.5664,3.1416,0.0000,0.0000,0.0000
693,12.5664,3.1416,0.0000,0.0000,0.0000
694,12.5664,3.1416,0.0000,0.0000,0.0000
695,12.5664,3.1416,0.0000,0.0000,0.0000
696,12.5664,3.1416,0.0000,0.0000,0.0000
697,12.5664,3.1416,0.0000,0.0000,0.0000
698,12.5664,3.1416,0.0000,0.0000,0.0000
699,12.5664,3.1416,0.0000,0.0000,0.0000
700,12.5664,3.1416,0.0000,0.0000,0.0000
701,12.5664,3.1416,0.0000,0.0000,0.0000
702,12.5664,3.1416,0.0000,0.0000,0.0000
703,12.5664,3.1416,0.0000,0.0000,0.0000
704,12.5664,3.1416,0.0000,0.0000,0.0000
705,12.5664,3.1416,0.0000,0.0000,0.0000
706,12.5664,3.1416,0.0000,0.0000,0.0000
707,12.5664,3.1416,0.0000,0.0000,0.0000
708,12.5664,3.1416,0.0000,0.0000,0.0000
709,12.5664,3.1416,0.0000,0.0000,0.0000
710,12.5664,3.1416,0.0000,0.0000,0.0000
711,12.5664,3.1416,0.0000,0.0000,0.0000
712,12.5664,3.1416,0.0000,0.0000,0.0000
713,12.5664,3.1416,0.0000,0.0000,0.0000
714,12.5664,3.1416,0.0000,0.0000,0.0000
715,12.5664,3.1416,0.0000,0.0000,0.0000
716,12.5664,3.1416,0.0000,0.0000,0.0000
717,12.5664,3.1416,0.0000,0.0000,0.0000
718,12.5664,3.1416,0.0000,0.0000,0.0000
719,12.5664,3.1416,0.0000,0.0000,0.0000
720,12.5664,3.1416,0.0000,0.0000,0.0000
721,12.5664,3.1416,0.0000,0.0000,0.0000
722,12.5664,3.1416,0.0000,0.0000,0.0000
723,12.5664,3.1416,0.0000,0.0000,0.0000
724,12.5664,3.1416,0.0000,0.0000,0.0000
725,12.5664,3.1416,0.0000,0.0000,0.0000
726,12.5664,3.1416,0.0000,0.0000,0.0000
727,12.5664,3.1416,0.0000,0.0000,0.0000
728,12.5664,3.1416,0.0000,0.0000,0.0000
729,12.5664,3.1416,0.0000,0.0000,0.0000
730,12.5664,3.1416,0.0000,0.0000,0.0000
731,12.5664,3.1416,0.0000,0.0000,0.0000
732,12.5664,3.1416,0.0000,0.0000,0.0000
733,12.5664,3.1416,0.0000,0.0000,0.0000
734,12.5664,3.1416,0.0000,0.0000,0.0000
735,12.5664,3.1416,0.0000,0.0000,0.0000
736,12.5664,3.1416,0.0000,0.0000,0.0000
737,12.5664,3.1416,0.0000,0.0000,0.0000
738,12.5664,3.1416,0.0000,0.0000,0.0000
739,12.5664,3.1416,0.0000,0.0000,0.0000
740,12.5664,3.1416,0.0000,0.0000,0.0000
741,12.5664,3.1416,0.0000,0.0000,0.0000
742,12.5664,3.1416,0.0000,0.0000,0.0000
743,12.5664,3.1416,0.0000,0.0000,0.0000
744,12.5664,3.1416,0.0000,0.0000,0.0000
745,12.5664,3.1416,0.0000,0.0000,0.0000
746,12.5664,3.1416,0.0000,0.0000,0.0000
747,12.5664,3.1416,0.0000,0.0000,0.0000
748,12.5664,3.1416,0.0000,0.0000,0.0000
749,12.5664,3.1416,0.0000,0.0000,0.0000
750,12.5664,3.1416,0.0000,0.0000,0.0000
751,12.5664,3.1416,0.0000,0.0000,0.0000
752,12.5664,3.1416,0.0000,0.0000,0.0000
753,12.5664,3.1416,0.0000,0.0000,0.0000
754,12.5664,3.1416,0.0000,0.0000,0.0000
755,12.5664,3.1416,0.0000,0.0000,0.0000
756,12.5664,3.1416,0.0000,0.0000,0.0000
757,12.5664,3.1416,0.0000,0.0000,0.0000
758,12.5664,3.1416,0.0000,0.0000,0.0000
759,12.5664,3.1416,0.0000,0.0000,0.0000
760,12.5664,3.1416,0.0000,0.0000,0.0000
761,12.5664,3.1416,0.0000,0.0000,0.0000
762,12.5664,3.1416,0.0000,0.0000,0.0000
763,12.5664,3.1416,0.0000,0.0000,0.0000
764,12.5664,3.1416,0.0000,0.0000,0.0000
765,12.5664,3.1416,0.0000,0.0000,0.0000
766,12.5664,3.1416,0.0000,0.0000,0.0000
767,12.5664,3.1416,0.0000,0.0000,0.0000
768,12.5664,3.1416,0.0000,0.0000,0.0000
769,12.5664,3.1416,0.0000,0.0000,0.0000
770,12.5664,3.1416,0.0000,0.0000,0.0000
771,12.5664,3.1416,0.0000,0.0000,0.0000
772,12.5664,3.1416,0.0000,0.0000,0.0000
773,12.5664,3.1416,0.0000,0.0000,0.0000
774,12.5664,3.1416,0.0000,0.0000,0.0000
775,12.5664,3.1416,0.0000,0.0000,0.0000
776,12.5664,3.1416,0.0000,0.0000,0.0000
777,12.5664,3.1416,0.0000,0.0000,0.0000
778,12.5664,3.1416,0.0000,0.0000,0.0000
779,12.5664,3.1416,0.0000,0.0000,0.0000
780,12.5664,3.1416,0.0000,0.0000,0.0000
781,12.5664,3.1416,0.0000,0.0000,0.0000
782,12.5664,3.1416,0.0000,0.0000,0.0000
783,12.5664,3.1416,0.0000,0.0000,0.0000
784,12.5664,3.1416,0.0000,0.0000,0.0000
785,12.5664,3.1416,0.0000,0.0000,0.0000
786,12.5664,3.1416,0.0000,0.0000,0.0000
787,12.5664,3.1416,0.0000,0.0000,0.0000
788,12.5664,3.1416,0.0000,0.0000,0.0000
789,12.5664,3.1416,0.0000,0.0000,0.0000
790,12.5664,3.1416,0.0000,0.0000,0.0000
791,12.5664,3.1416,0.0000,0.0000,0.0000
792,12.5664,3.1416,0.0000,0.0000,0.0000
793,12.5664,3.1416,0.0000,0.0000,0.0000
794,12.5664,3.1416,0.0000,0.0000,0.0000
795,12.5664,3.1416,0.0000,0.0000,0.0000
796,12.5664,3.1416,0.0000,0.0000,0.0000
797,12.5664,3.1416,0.0000,0.0000,0.0000
798,12.5664,3.1416,0.0000,0.0000,0.0000
799,12.5664,3.1416,0.0000,0.0000,0.0000
800,12.5664,3.1416,0.0000,0.0000,0.0000
801,12.5664,3.1416,0.0000,0.0000,0.0000
802,12.5664,3.1416,0.0000,0.0000,0.0000
803,12.5664,3.1416,0.0000,0.0000,0.0000
804,12.5664,3.1416,0.0000,0.0000,0.0000
805,12.5664,3.1416,0.0000,0.0000,0.0000
806,12.5664,3.1416,0.0000,0.0000,0.0000
807,12.5664,3.1416,0.0000,0.0000,0.0000
808,12.5664,3.1416,0.0000,0.0000,0.0000
809,12.5664,3.1416,0.0000,0.0000,0.0000
810,12.5664,3.1416,0.0000,0.0000,0.0000
811,12.5664,3.1416,0.0000,0.0000,0.0000
812,12.5664,3.1416,0.0000,0.0000,0.0000
813,12.5664,3.1416,0.0000,0.0000,0.0000
814,12.5664,3.1416,0.0000,0.0000,0.0000
815,12.5664,3.1416,0.0000,0.0000,0.0000
816,12.5664,3.1416,0.0000,0.0000,0.0000
817,12.5664,3.1416,0.0000,0.0000,0.0000
818,12.5664,3.1416,0.0000,0.0000,0.0000
819,12.5664,3.1416,0.0000,0.0000,0.0000
820,12.5664,3.1416,0.0000,0.0000,0.0000
821,12.5664,3.1416,0.0000,0.0000,0.0000
822,12.5664,3.1416,0.0000,0.0000,0.0000
823,12.5664,3.1416,0.0000,0.0000,0.0000
824,12.5664,3.1416,0.0000,0.0000,0.0000
825,12.5664,3.1416,0.0000,0.0000,0.0000
826,12.5664,3.1416,0.0000,0.0000,0.0000
827,12.5664,3.1416,0.0000,0.0000,0.0000
828,12.5664,3.1416,0.0000,0.0000,0.0000
829,12.5664,3.1416,0.0000,0.0000,0.0000
830,12.5664,3.1416,0.0000,0.0000,0.0000
831,12.5664,3.1416,0.0000,0.0000,0.0000
832,12.5664,3.1416,0.0000,0.0000,0.0000
833,12.5664,3.1416,0.0000,0.0000,0.0000
834,12.5664,3.1416,0.0000,0.0000,0.0000
835,12.5664,3.1416,0.0000,0.0000,0.0000
836,12.5664,3.1416,0.0000,0.0000,0.0000
837,12.5664,3.1416,0.0000,0.0000,0.0000
838,12.5664,3.1416,0.0000,0.0000,0.0000
839,12.5664,3.1416,0.0000,0.0000,0.0000
840,12.5664,3.1416,0.0000,0.0000,0.0000
841,12.5664,3.1416,0.0000,0.0000,0.0000
842,12.5664,3.1416,0.0000,0.0000,0.0000
843,12.5664,3.1416,0.0000,0.0000,0.0000
844,12.5664,3.1416,0.0000,0.0000,0.0000
845,12.5664,3.1416,0.0000,0.0000,0.0000
846,12.5664,3.1416,0.0000,0.0000,0.0000
847,12.5664,3.1416,0.0000,0.0000,0.0000
848,12.5664,3.1416,0.0000,0.0000,0.0000
849,12.5664,3.1416,0.0000,0.0000,0.0000
850,12.5664,3.1416,0.0000,0.0000,0.0000
851,12.5664,3.1416,0.0000,0.0000,0.0000
852,12.5664,3.1416,0.0000,0.0000,0.0000
853,12.5664,3.1416,0.0000,0.0000,0.0000
854,12.5664,3.1416,0.0000,0.0000,0.0000
855,12.5664,3.1416,0.0000,0.0000,0.0000
856,12.5664,3.1416,0.0000,0.0000,0.0000
857,12.5664,3.1416,0.0000,0.0000,0.0000
858,12.5664,3.1416,0.0000,0.0000,0.0000
859,12.5664,3.1416,0.0000,0.0000,0.0000
860,12.5664,3.1416,0.0000,0.0000,0.0000
861,12.5664,3.1416,0.0000,0.0000,0.0000
862,12.5664,3.1416,0.0000,0.0000,0.0000
863,12.5664,3.1416,0.0000,0.0000,0.0000
864,12.5664,3.1416,0.0000,0.0000,0.0000
865,12.5664,3.1416,0.0000,0.0000,0.0000
866,12.5664,3.1416,0.0000,0.0000,0.0000
867,12.5664,3.1416,0.0000,0.0000,0.0000
868,12.5664,3.1416,0.0000,0.0000,0.0000
869,12.5664,3.1416,0.0000,0.0000,0.0000
870,12.5664,3.1416,0.0000,0.0000,0.0000
871,12.5664,3.1416,0.0000,0.0000,0.0000
872,12.5664,3.1416,0.0000,0.0000,0.0000
873,12.5664,3.1416,0.0000,0.0000,0.0000
874,12.5664,3.1416,0.0000,0.0000,0.0000
875,12.5664,3.1416,0.0000,0.0000,0.0000
876,12.5664,3.1416,0.0000,0.0000,0.0000
877,12.5664,3.1416,0.0000,0.0000,0.0000
878,12.5664,3.1416,0.0000,0.0000,0.0000
879,12.5664,3.1416,0.0000,0.0000,0.0000
880,12.5664,3.1416,0.0000,0.0000,0.0000
881,12.5664,3.1416,0.0000,0.0000,0.0000
882,12.5664,3.1416,0.0000,0.0000,0.0000
883,12.5664,3.1416,0.0000,0.0000,0.0000
884,12.5664,3.1416,0.0000,0.0000,0.0000
885,12.5664,3.1416,0.0000,0.0000,0.0000
886,12.5664,3.1416,0.0000,0.0000,0.0000
887,12.5664,3.1416,0.0000,0.0000,0.0000
888,12.5664,3.1416,0.0000,0.0000,0.0000
889,12.5664,3.1416,0.0000,0.0000,0.0000
890,12.5664,3.1416,0.0000,0.0000,0.0000
891,12.5664,3.1416,0.0000,0.0000,0.0000
892,12.5664,3.1416,0.0000,0.0000,0.0000
893,12.5664,3.1416,0.0000,0.0000,0.0000
894,12.5664,3.1416,0.0000,0.0000,0.0000
895,12.5664,3.1416,0.0000,0.0000,0.0000
896,12.5664,3.1416,0.0000,0.0000,0.0000
897,12.5664,3.1416,0.0000,0.0000,0.0000
898,12.5664,3.1416,0.0000,0.0000,0.0000
899,12.5664,3.1416,0.0000,0.0000,0.0000
900,12.5664,3.1416,0.0000,0.0000,0.0000
901,12.5664,3.1416,0.0000,0.0000,0.0000
902,12.5664,3.1416,0.0000,0.0000,0.0000
903,12.5664,3.1416,0.0000,0.0000,0.0000
904,12.5664,3.1416,0.0000,0.0000,0.0000
905,12.5664,3.1416,0.0000,0.0000,0.0000
906,12.5664,3.1416,0.0000,0.0000,0.0000
907,12.5664,3.1416,0.0000,0.0000,0.0000
908,12.5664,3.1416,0.0000,0.0000,0.0000
909,12.5664,3.1416,0.0000,0.0000,0.0000
910,12.5664,3.1416,0.0000,0.0000,0.0000
911,12.5664,3.1416,0.0000,0.0000,0.0000
912,12.5664,3.1416,0.0000,0.0000,0.0000
913,12.5664,3.1416,0.0000,0.0000,0.0000
914,12.5664,3.1416,0.0000,0.0000,0.0000
915,12.5664,3.1416,0.0000,0.0000,0.0000
916,12.5664,3.1416,0.0000,0.0000,0.0000
917,12.5664,3.1416,0.0000,0.0000,0.0000
918,12.5664,3.1416,0.0000,0.0000,0.0000
919,12.5664,3.1416,0.0000,0.0000,0.0000
920,12.5664,3.1416,0.0000,0.0000,0.0000
921,12.5664,3.1416,0.0000,0.0000,0.0000
922,12.5664,3.1416,0.0000,0.0000,0.0000
923,12.5664,3.1416,0.0000,0.0000,0.0000
924,12.5664,3.1416,0.0000,0.0000,0.0000
925,12.5664,3.1416,0.0000,0.0000,0.0000
926,12.5664,3.1416,0.0000,0.0000,0.0000
927,12.5664,3.1416,0.0000,0.0000,0.0000
928,12.5664,3.1416,0.0000,0.0000,0.0000
929,12.5664,3.1416,0.0000,0.0000,0.0000
930,12.5664,3.1416,0.0000,0.0000,0.0000
931,12.5664,3.1416,0.0000,0.0000,0.0000
932,12.5664,3.1416,0.0000,0.0000,0.0000
933,12.5664,3.1416,0.0000,0.0000,0.0000
934,12.5664,3.1416,0.0000,0.0000,0.0000
935,12.5664,3.1416,0.0000,0.0000,0.0000
936,12.5664,3.1416,0.0000,0.0000,0.0000
937,12.5664,3.1416,0.0000,0.0000,0.0000
938,12.5664,3.1416,0.0000,0.0000,0.0000
939,12.5664,3.1416,0.0000,0.0000,0.0000
940,12.5664,3.1416,0.0000,0.0000,0.0000
941,12.5664,3.1416,0.0000,0.0000,0.0000
942,12.5664,3.1416,0.0000,0.0000,0.0000
943,12.5664,3.1416,0.0000,0.0000,0.0000
944,12.5664,3.1416,0.0000,0.0000,0.0000
945,12.5664,3.1416,0.0000,0.0000,0.0000
946,12.5664,3.1416,0.0000,0.0000,0.0000
947,12.5664,3.1416,0.0000,0.0000,0.0000
948,12.5664,3.1416,0.0000,0.0000,0.0000
949,12.5664,3.1416,0.0000,0.0000,0.0000
950,12.5664,3.1416,0.0000,0.0000,0.0000
951,12.5664,3.1416,0.0000,0.0000,0.0000
952,12.5664,3.1416,0.0000,0.0000,0.0000
953,12.5664,3.1416,0.0000,0.0000,0.0000
954,12.5664,3.1416,0.0000,0.0000,0.0000
955,12.5664,3.1416,0.0000,0.0000,0.0000
956,12.5664,3.1416,0.0000,0.0000,0.0000
957,12.5664,3.1416,0.0000,0.0000,0.0000
958,12.5664,3.1416,0.0000,0.0000,0.0000
959,12.5664,3.1416,0.0000,0.0000,0.0000
960,12.5664,3.1416,0.0000,0.0000,0.0000
961,12.5664,3.1416,0.0000,0.0000,0.0000
962,12.5664,3.1416,0.0000,0.0000,0.0000
963,12.5664,3.1416,0.0000,0.0000,0.0000
964,12.5664,3.1416,0.0000,0.0000,0.0000
965,12.5664,3.1416,0.0000,0.0000,0.0000
966,12.5664,3.1416,0.0000,0.0000,0.0000
967,12.5664,3.1416,0.0000,0.0000,0.0000
968,12.5664,3.1416,0.0000,0.0000,0.0000
969,12.5664,3.1416,0.0000,0.0000,0.0000
970,12.5664,3.1416,0.0000,0.0000,0.0000
971,12.5664,3.1416,0.0000,0.0000,0.0000
972,12.5664,3.1416,0.0000,0.0000,0.0000
973,12.5664,3.1416,0.0000,0.0000,0.0000
974,12.5664,3.1416,0.0000,0.0000,0.0000
975,12.5664,3.1416,0.0000,0.0000,0.0000
976,12.5664,3.1416,0.0000,0.0000,0.0000
977,12.5664,3.1416,0.0000,0.0000,0.0000
978,12.5664,3.1416,0.0000,0.0000,0.0000
979,12.5664,3.1416,0.0000,0.0000,0.0000
980,12.5664,3.1416,0.0000,0.0000,0.0000
981,12.5664,3.1416,0.0000,0.0000,0.0000
982,12.5664,3.1416,0.0000,0.0000,0.0000
983,12.5664,3.1416,0.0000,0.0000,0.0000
984,12.5664,3.1416,0.0000,0.0000,0.0000
985,12.5664,3.1416,0.0000,0.0000,0.0000
986,12.5664,3.1416,0.0000,0.0000,0.0000
987,12.5664,3.1416,0.0000,0.0000,0.0000
988,12.5664,3.1416,0.0000,0.0000,0.0000
989,12.5664,3.1416,0.0000,0.0000,0.0000
990,12.5664,3.1416,0.0000,0.0000,0.0000
991,12.5664,3.1416,0.0000,0.0000,0.0000
992,12.5664,3.1416,0.0000,0.0000,0.0000
993,12.5664,3.1416,0.0000,0.0000,0.0000
994,12.5664,3.1416,0.0000,0.0000,0.0000
995,12.5664,3.1416,0.0000,0.0000,0.0000
996,12.5664,3.1416,0.0000,0.0000,0.0000
997,12.5664,3.1416,0.0000,0.0000,0.0000
998,12.5664,3.1416,0.0000,0.0000,0.0000
999,12.5664,3.1416,0.0000,0.0000,0.0000
1000,12.5664,3.1416,0.0000,0.0000,0.0000
1001,12.5664,3.1416,0.0000,0.0000,0.0000
1002,12.5664,3.1416,0.0000,0.0000,0.0000
1003,12.5664,3.1416,0.0000,0.0000,0.0000
1004,12.5664,3.1416,0.0000,0.0000,0.0000
1005,12.5664,3.1416,0.0000,0.0000,0.0000
1006,12.5664,3.1416,0.0000,0.0000,0.0000
1007,12.5664,3.1416,0.0000,0.0000,0.0000
1008,12.5664,3.1416,0.0000,0.0000,0.0000
1009,12.5664,3.1416,0.0000,0.0000,0.0000
1010,12.5664,3.1416,0.0000,0.0000,0.0000
1011,12.5664,3.1416,0.0000,0.0000,0.0000
1012,12.5664,3.1416,0.0000,0.0000,0.0000
1013,12.5664,3.1416,0.0000,0.0000,0.0000
1014,12.5664,3.1416,0.0000,0.0000,0.0000
1015,12.5664,3.1416,0.0000,0.0000,0.0000
1016,12.5664,3.1416,0.0000,0.0000,0.0000
1017,12.5664,3.1416,0.0000,0.0000,0.0000
1018,12.5664,3.1416,0.0000,0.0000,0.0000
1019,12.5664,3.1416,0.0000,0.0000,0.0000
1020,12.5664,3.1416,0.0000,0.0000,0.0000
1021,12.5664,3.1416,0.0000,0.0000,0.0000
1022,12.5664,3.1416,0.0000,0.0000,0.0000
1023,12.5664,3.1416,0.0000,0.0000,0.0000
1024,12.5664,3.1416,0.0000,0.0000,0.0000
1025,12.5664,3.1416,0.0000,0.0000,0.0000
1026,12.5664,3.1416,0.0000,0.0000,0.0000
1027,12.5664,3.1416,0.0000,0.0000,0.0000
